SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY
600283.SH,600283,钱江水利,10002481,通用,2005-09-30 00:00:00,三季报,2005三季报,058001001,2005-10-28 00:00:00,2005-10-28 00:00:00,CNY,213971017.34,,,,,,,,,,,,481095.12,81256844.52,,0.0,295708956.98,284493800.56,,,,,,20281987.43,27887883.62,220737555.71,,0.0,553401227.32,,0.0,-257692270.34,257787001.69,951459.12,96480.19,,,9884866.26,,0.0,268719807.26,18404287.63,262892511.67,,,,3000000.0,,0.0,284296799.3,,0.0,-15576992.04,11000000.0,,248000000.0,,12009027.78,,0.0,271009027.78,125317658.67,26387098.65,,,5400000.0,,,0.0,157104757.32,,0.0,113904270.46,,,0.0,-159364991.92,,,,,2437856.32,3651616.7,15052364.4,15052364.4,,524852.74,3917077.48,,-195363.69,4331823.83,-13696.75,,,14842642.59,3900457.69,0.0,,,,-50544258.27,-239862302.05,-16216436.45,481095.12,,0.0,-257692270.34,,,,,303283606.51,462648598.43,,,,0.0,-159364991.92,56.0864511007,,,,,,,,,,,,,-82.2814750734,,,-50.358015113,11.6270217396,,,,,,-29.0190990527,47.8292956306,-60.6691459559,,,-35.9142479678,,,3.792035069,465.0952152517,72.9215562496,6124.7402273011,,,-29.7679160149,,,346.0707011337,-9.8368313822,458.0168439671,,,,168.3735222683,,,314.1733803553,,,-85.4304593537,2955.5555555556,,-13.1091820812,,,,,-5.1672107575,1676.6395227123,-39.369011533,,,,,,,210.6405850874,,,-51.5715630482,,,,-288.2363767237,,,,,-71.8457928647,34.5075079809,-11.4225822794,-11.4225822794,,41.4307886847,2.8282453128,,-140.1270868371,20.0534050414,,,,126.542138569,933.3811452805,,,,,69.8827936898,-86.9817278694,-212.0792529634,,,100.0,3.792035069,,,,,98.7913786853,138.9563174018,,,,,-288.2363767237,,,-7778998.52,-765.2236967965
600283.SH,600283,钱江水利,10002481,通用,2005-06-30 00:00:00,中报,2005中报,058001001,2005-08-18 00:00:00,2005-08-18 00:00:00,CNY,132303836.8,,,,,,,,,,,,,71343267.04,,0.0,203647103.84,88989972.83,,,,,,15203428.15,20104056.58,47037296.44,,0.0,171334754.0,,0.0,32312349.84,209634248.04,4739073.67,48622.83,,,1627141.61,,0.0,216049086.15,10962211.82,271546753.64,,,,,,0.0,282508965.46,,0.0,-66459879.31,10100000.0,,350380162.22,,5809027.78,,0.0,366289190.0,222517658.67,8473416.73,,,,,,0.0,230991075.4,,0.0,135298114.6,,,0.0,101150585.13,,,,,245164.38,1056140.78,10260356.94,10260356.94,,349956.54,2657077.48,,-539840.18,4135524.82,-13696.75,,,10125116.63,5464934.75,0.0,,,,-41573343.65,19399191.0,20745767.1,,,0.0,32312349.84,,,,,563799183.56,462648598.43,,,,0.0,101150585.13,65.003605435,,,,,,,,,,,,,-59.653530704,,,-20.8562119039,-11.1179863924,,,,,,-14.9562195699,50.2604569791,-72.1372997349,,,-42.9257550052,,,175.3492126059,363.2997145455,569.6565474125,32315.22,,,-83.0442520845,,,288.9109817942,-17.8423091511,362.5584206537,,,,,,,287.2729202742,,,-282.0419299413,2705.5555555556,,49.8632002652,,,,,56.4268833276,1680.14126936,-63.8525437828,,,,,,,542.6906547837,,,-31.7430279575,,,,-26.6702315452,,,,,-96.648225794,165.0829330126,-7.2319179714,-7.2319179714,,41.3462853844,4.5509973896,,-261.2984581308,15.1630506865,,,,197.4383412794,530.6280535755,,,,,71.3280993727,-75.7422271496,699.7009549783,,,,175.3492126059,,,,,70.0487363141,138.9563174018,,,,,-26.6702315452,,,-5504030.45,-299.5184537835
600283.SH,600283,钱江水利,10002481,通用,2005-03-31 00:00:00,一季报,2005一季报,058001001,2005-04-30 00:00:00,2005-04-30 00:00:00,CNY,48570369.01,,,,,,,,,,,,,123186008.77,,0.0,171756377.78,201340409.41,,,,,,9552353.75,5094911.05,212006007.15,,0.5,427993681.86,,0.0,-256237304.08,173353793.3,557108.34,46170.0,,,690175.04,,0.0,174647246.68,6880256.71,201915434.66,,,,,,0.0,208795691.37,,0.0,-34148444.69,,,207500000.0,,5900000.0,,0.0,213400000.0,64400000.0,6780685.78,,,,,,0.0,71180685.78,,0.0,142219314.22,,,0.0,-148166434.55,,,,,1542493.35,2063416.11,5991692.67,5991692.67,,145634.94,1260000.0,,-90329.73,2032102.6,-16243.92,,,5315670.15,834645.67,0.0,,,,-4915396.82,-272310179.52,1909190.42,,,0.0,-256237304.08,,,,,311515113.58,459681548.13,,,,0.0,-148166434.55,17.688882504,,,,,,,,,,,,,-7.205447586,,,-1.3016215385,30.0548823065,,,,,,66.6789173112,6.1382359186,16.0883686152,,,22.9980683274,,,-47.3082563796,389.7484346254,-7.14861,234.4568824446,,,17.5609983433,,,377.2124256405,57.8080633334,532.1192366878,,,,,,,475.1550127979,,,-11680.7319213489,,,85.2678571429,,,,,90.5357142857,,73.2052595166,,,,,,,1718.2333694708,,,31.5807801423,,,,-125.9796172425,,,,,155.0938390171,172.146823871,10.5196280615,10.5196280615,,17.6431899602,-0.7702121627,,-195.8311571543,-45.2259781309,,,,77.0268201085,156.9106939516,,,,,89.6724544166,-186.563519941,105.0479944473,,,,-47.3082563796,,,,,143.2838972588,137.4238467197,,,,,-125.9796172425,,,-378912.96,-115.9090359074
600283.SH,600283,钱江水利,10002481,通用,2004-12-31 00:00:00,年报,2004年报,058001001,2005-04-19 00:00:00,2005-04-19 00:00:00,CNY,212855784.7,,,,,,,,,,,,,17234422.27,,0.0,230090206.97,324916979.61,,,,,,36034517.55,17777828.45,63297127.23,,0.0,442026452.84,,0.0,-211936245.87,87779494.68,2011463.6,47542.4,,,394481831.89,,0.0,484320332.57,23738071.24,46482005.35,,,,441160000.0,,0.0,511380076.59,,0.0,-27059744.02,360000.0,,632000000.0,,298537528.43,,0.0,930897528.43,361000000.0,41832196.8,,,23000000.0,,,0.0,425832196.8,,0.0,505065331.63,,,0.0,266069341.74,,,,,20900950.78,-130424.06,22917630.19,22917630.19,,505508.28,5055000.0,,578906.56,-499790.0,132349.9,643017.44,,6523393.56,-17692461.66,0.0,,,,93690909.02,-409715619.19,66154383.31,-1000000.0,,0.0,-211936245.87,,,,,459681548.13,193612206.39,,,,0.0,266069341.74,-13.4531737522,,,,,,,,,,,,,-61.4035880725,,,-22.4415277134,35.9763399811,,,,,,-38.9714381209,-47.7808659779,-23.0778450077,,,6.6850577913,,,-80.1235423514,-79.0273489102,-63.9392011423,-80.7964366707,,,,,,14.1273795003,-52.6775480102,26.1817439355,,,,401.5182063138,,,192.2762523131,,,-110.8497813368,-97.9190751445,,81.3486370158,,,,,154.4826485593,-21.7096025114,-31.5436424726,,,,,,,-18.4560114213,,,422.9077737507,,,,1178.5290725582,,,,,-29.5703989466,98.9834368998,-17.2148784875,-17.2148784875,,-60.3979837945,-11.6669485315,,289.3441808756,-103.1926555117,-89.8438290514,,,-62.1526954265,-1777.7883808943,,,,,179.9048546367,-61.0678893569,-60.9407897788,-919.9644955373,,,-80.1235423514,,,,,137.4238467197,-11.3017407616,,,,,1178.5290725582,标准无保留意见,,4373319.84,433.1078670178
600283.SH,600283,钱江水利,10002481,通用,2004-09-30 00:00:00,三季报,2004三季报,058001001,2004-10-30 00:00:00,2004-10-30 00:00:00,CNY,137084939.68,,,,,,,,,,,,,458598245.94,,0.0,595683185.62,254861050.78,,,,,,28573865.87,18864923.56,561232551.58,,0.0,863532391.79,,0.0,-267849206.17,45618330.28,550225.86,-1601.4,,,14074573.47,,0.0,60241528.21,20412201.47,47111931.21,,,,1117845.0,,0.0,68641977.68,,0.0,-8400449.47,360000.0,,285415658.34,,,,0.0,285775658.34,7053634.52,43520812.24,,,,,,0.0,50574446.76,,0.0,235201211.58,,,0.0,-41048444.06,,,,,8658941.48,2714805.11,16993455.88,16993455.88,,371102.18,3809340.0,,486862.38,3608247.37,,,,6551824.17,-468028.07,0.0,,,,-167825188.53,-128281145.32,14468722.82,,,-28938145.64,-267849206.17,,,,,152563762.33,193612206.39,,,,0.0,-41048444.06,-34.9389696912,,,,,,,,,,,,,968.5091660452,,,132.0811431674,223.4676815746,,,,,,-30.5977027756,-39.636875918,376.6983114115,,,221.0786639977,,,-2081.7019366906,-78.7670356798,-25.3954607265,-100.001295388,,,69.0147540698,,,-82.6660479196,2300.518782383,2316.7921298521,,,,1552.6389710231,,,6200.9587223639,,,-102.4247536445,-96.3265306122,,216.4253418404,,,,,185.77565834,-98.4255280089,-42.9119935132,,,,,,,-90.3527071744,,,155.4413083468,,,,54.4241368645,,,,,-62.0979908586,-20.8042638591,-1.3425936865,-1.3425936865,,-19.4790299977,-15.2456670534,,197.4149430703,-7.7031997744,,,,-17.8642782044,82.2637707885,,,,,-564.6836239213,-133.3483295526,0.2216560511,,,,-2081.7019366906,,,,,18.9899555519,-11.3017407616,,,,,54.4241368645,,,1169380.85,-57.5343578872
600283.SH,600283,钱江水利,10002481,通用,2004-06-30 00:00:00,中报,2004中报,058001001,2004-08-14 00:00:00,2004-08-14 00:00:00,CNY,80182391.44,,,,,,,,,,,,303873.58,176826543.4,,0.0,257312808.42,100121463.52,,,,,,17877178.17,13379472.54,168818154.71,,0.0,300196268.94,,0.0,-42883460.52,45248084.87,707687.2,150.0,,,9596401.28,,0.0,55552323.35,13342891.83,58705396.23,,,,900000.0,,0.0,72948288.06,,0.0,-17395964.71,360000.0,,233800000.0,,,,0.0,234160000.0,12500000.0,23441253.18,,,,,,0.0,35941253.18,,0.0,198218746.82,,,0.0,137939321.59,,,,,7314465.86,-1622761.5,11060223.21,11060223.21,,247588.07,2541417.63,,334684.03,3591017.08,,,,3404106.07,-1269061.48,0.0,,,,-144996818.28,79971030.81,-3459352.02,,,0.0,-42883460.52,,,,,331551527.98,193612206.39,,,,0.0,137939321.59,-46.5536350226,,,,,,,,,,,,-90.0326834388,278.6066483037,,,28.7998326769,162.9031805479,,,,,,-41.5374012337,-43.8812245851,57.4100235443,,,50.2855461818,,,-160759.1458178794,-75.7394982565,-89.952504743,-99.6122490023,,,2942.2871260015,,,-71.3510196647,-41.6092544915,3934.8075685043,,,,,,,200.1244566132,,,-110.2570065443,-99.1,,2650.5882352941,,,,,382.8041237113,-90.3942365432,-59.9036770593,,,,,,,-80.9423800998,,,241.4912735559,,,,367.0379445514,,,,,-61.0722532767,46.7797276864,-21.7910716781,-21.7910716781,,-73.8761205031,-19.5542148665,,87.3976171987,30.1757626165,,,,-61.3371480295,-176.9297345177,,,,,-3686.7815296007,192.0231630858,-108.1137108597,,,,-160759.1458178794,,,,,33.7889720522,-11.3017407616,,,,,367.0379445514,未经审计,,2758657.33,38.4763821456
600283.SH,600283,钱江水利,10002481,通用,2004-03-31 00:00:00,一季报,2004一季报,058001001,2004-04-30 00:00:00,2004-04-30 00:00:00,CNY,41270142.07,,,,,,,,,,,,,132751336.76,,0.0,174021478.83,154811880.83,,,,,,5730991.0,4800259.78,182624676.08,,0.0,347967807.69,,0.0,-173946328.86,35396497.68,600000.0,13804.47,,,587078.24,,0.0,36597380.39,4359889.2,31942618.25,,,,,,0.0,36302507.45,,0.0,294872.94,,,112000000.0,,,,0.0,112000000.0,,3914826.72,,,,,,0.0,3914826.72,,0.0,108085173.28,,,0.0,-65566282.64,,,,,-2799756.52,-2860023.49,5421383.31,5421383.31,,123793.77,1269780.0,,94259.25,3709975.15,,,,3002748.48,-1466588.46,0.0,,,,-47595014.52,-95026114.83,-37820771.0,,,0.0,-173946328.86,,,,,128045923.75,193612206.39,,,,0.0,-65566282.64,-23.4219478693,,,,,,,,,,,,,2165.8275994149,,,191.2407717944,1951.641692512,,,,,,-61.9912641011,-47.844325763,153.4119019311,,,234.9261265819,,,-294.0595686032,91.6831646477,-34.8742060012,3351.1175,,,905.3052150236,,,88.1977167558,-45.560603699,2301.7006203008,,,,,,,288.7318191242,,,-97.0826432852,,,,,,,,,,-7.4368690677,,,,,,,-84.0485759548,,,540.4058098354,,,,-11.932207873,,,,,-258.0895006682,-487.9110981254,-13.733453819,-13.733453819,,54.3624615493,-20.0949582359,,9.1116727383,76.438960074,,,,-28.8255879483,-12.9114296483,,,,,-732.5012634573,-0.1529626659,-205.2119900796,,,,-294.0595686032,,,,,-19.8235105029,-11.3017407616,,,,,-11.932207873,,,2381746.84,1265.1603732408
600283.SH,600283,钱江水利,10002481,通用,2003-12-31 00:00:00,年报,2003年报,058001001,2004-04-09 00:00:00,2004-04-09 00:00:00,CNY,245942911.98,,,,,,,,,,,,6070935.11,44652913.08,,0.0,296666760.17,238951114.33,,,,,,59045332.94,34044663.48,82287251.62,,0.0,414328362.37,,0.0,-117661602.2,418542674.0,5577978.48,247570.72,,,,,0.0,424368223.2,50162386.44,36837345.8,,,,87964902.26,,0.0,174964634.5,,0.0,249403588.7,17300000.0,,348500000.0,,,,0.0,365800000.0,461103802.74,61107833.24,,,,,,0.0,522211635.98,,0.0,-156411635.98,,,0.0,-24669649.48,,,,,29676372.53,-12829903.03,27683271.79,27683271.79,,1276471.07,5722659.77,,-305742.99,15654366.66,1303147.62,,,17236084.93,-942196.78,0.0,,,,-117253087.37,-254374488.19,169369485.29,121956.5,,0.0,-117661602.2,,,,,193612206.39,218281855.87,,,,0.0,-24669649.48,-6.0410499438,,,,,,,,,,,,,-76.4168596502,,,-34.2345543669,145.8914922862,,,,,,17.7717798718,-51.4595010282,-41.1890448588,,,15.9389511128,,,-225.5317808328,1335.9553733117,7.7442571056,1.7743304155,,,,,,920.3340661245,-26.961907139,-82.4390092402,,,,,,,-37.1642957735,,,205.2972525616,-53.30634278,,-13.523573201,,,,,-16.8730826042,200.2525217748,12.0877891246,,,,,,,150.9549022435,,,-167.4303858862,,,,-127.7705024413,,,,,-48.6966973881,-199.2648893504,-0.9307969668,-0.9307969668,,-30.887818582,-7.3294793837,,-265.0467547825,3032.1888513176,257.4332202221,,,77.5963393004,87.3257280474,,,,,-1529.3811863525,-247.4959917399,169.8836263541,29.3131236017,,100.0,-225.5317808328,,,,,-11.3017407616,68.625322179,,,,,-127.7705024413,标准无保留意见,,820344.27,-91.1562235608
600283.SH,600283,钱江水利,10002481,通用,2003-09-30 00:00:00,三季报,2003三季报,058001001,2003-10-29 00:00:00,2003-10-29 00:00:00,CNY,210702073.16,,,,,,,,,,,,3048700.0,42919448.94,,0.0,256670222.1,78790267.25,,,,,,41171354.57,31252397.63,117733278.71,,0.0,268947298.16,,0.0,-12277076.06,214846733.56,737523.3,123623192.36,,,8327422.98,,0.0,347534872.2,-927608.6,1949358.02,,,,67640.0,,0.0,1089389.42,,0.0,346445482.78,9800000.0,,90200000.0,,,,0.0,100000000.0,448000000.0,76234597.98,,,,,,0.0,524234597.98,,0.0,-424234597.98,,,0.0,-90066191.26,,,,,22845600.21,3427968.78,17224713.8,17224713.8,,460876.44,4494566.67,,-499782.03,3909395.95,-14168.09,,,7976826.68,-2638825.11,0.0,,,,-25248882.7,-54974100.55,14436722.95,-3677989.06,,0.0,-12277076.06,,,,,128215664.61,218281855.87,,,,0.0,-90066191.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2753710.51,
600283.SH,600283,钱江水利,10002481,通用,2003-06-30 00:00:00,中报,2003中报,058001001,2003-08-19 00:00:00,2003-08-19 00:00:00,CNY,150024031.52,,,,,,,,,,,,3048700.0,46704553.18,,0.0,199777284.7,38083017.22,,,,,,30578829.11,23841348.0,107247398.17,,0.0,199750592.5,,0.0,26692.2,186509270.7,7043419.1,38684.62,,,315433.78,,0.0,193906808.2,22851038.66,1454973.88,,,,,,0.0,24306012.54,,0.0,169600795.66,40000000.0,,8500000.0,,,,0.0,48500000.0,130130208.35,58462351.31,,,,,,0.0,188592559.66,,0.0,-140092559.66,,,0.0,29534928.2,,,,,18789851.65,-3049141.67,14141893.32,14141893.32,,947746.18,3159168.16,,178595.67,2758591.16,-12370.26,,,8804591.22,1649637.15,0.0,,,,-3829025.18,-86903153.65,42635879.93,754428.52,,0.0,26692.2,,,,,247816784.07,218281855.87,,,,0.0,29534928.2,36.0334769648,,,,,,,,,,,,,48.2833975809,,,40.9050838186,-48.9021191407,,,,,,34.0418165656,13.9309817219,323.0280210529,,,39.0818476598,,,101.4511095041,1266.6513705801,37.4748252861,5506.4666666667,,,-77.4521041482,,,861.3511559914,-37.5576391155,-97.2557677018,,,,,,,-72.8772194609,,,344.2248978993,-40.4141218531,,-89.7590361446,,,,,-67.694664624,290.7804456998,70.4034107801,,,,,,,178.9488814137,,,-269.7644827763,,,,162.8185381886,,,,,-4.9667311314,-200.9100709059,1.9610355278,1.9610355278,,607.1890920446,-4.5987092636,,275.0246250722,-31.2777315769,-1089.2725760532,,,141.6887974762,,,,,,92.0802555882,-344.5145150594,100.81698222,654.42852,,,101.4511095041,,,,,70.8707000277,63.1477215901,,,,,162.8185381886,未经审计,,1992150.06,260.8761303747
600283.SH,600283,钱江水利,10002481,通用,2003-03-31 00:00:00,一季报,2003一季报,058001001,2003-04-29 00:00:00,2003-04-29 00:00:00,CNY,53892911.77,,,,,,,,,,,,,5858845.43,,0.0,59751757.2,7545756.23,,,,,,15078088.93,9203715.32,72066337.33,,0.0,103893897.81,,0.0,-44142140.61,18466148.42,921293.95,400.0,,,58398.01,,0.0,19446240.38,8008702.33,1330000.0,,,,,,0.0,9338702.33,,0.0,10107538.05,,,,,,,,,20000000.0,4229358.58,,,312818.4,,,0.0,24542176.98,,0.0,-24542176.98,,,0.0,-58576779.54,,,,,1770994.6,737288.39,6284456.2,6284456.2,,80196.81,1589111.24,,86387.87,2102696.11,,,,4218859.55,-1298883.97,0.0,,,,7524888.45,-94880982.35,35947206.18,-8304359.69,,0.0,-44142140.61,,,,,159705076.33,218281855.87,,,,0.0,-58576779.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174466.45,
